[2024-06-28 11:06:12] [PID 0] [INFO] Load config successfully!
[2024-06-28 11:06:12] [PID 0] [INFO] {'batch_size': 64,
 'continuous_pretrain': False,
 'crystal_gnn_config': {'atom_fea_len': 512, 'n_conv': 3},
 'dmin': 0,
 'drop_rate': 0,
 'dtype': torch.float32,
 'epochs': 10,
 'experiment_name': '0',
 'figs_pretrain': 'figs/pretrain_0.pdf',
 'head_output_dim': 2,
 'log_batch_freq': 2,
 'log_epoch_freq': 1,
 'log_file': 'logs/pre_out_0.log',
 'lr': 0.001,
 'lr_milestones': [100],
 'max_num_nbr': 12,
 'momentum': 0.9,
 'num_workers': 4,
 'pre_ckpt_path': 'checkpoints/pre_checkpoint_0',
 'precision': 'float32',
 'processed_dir': {'candidate': 'processed_candidate',
                   'negative': 'processed_negative'},
 'radius': 20,
 'random_seed': 666,
 'restore_loss': 'out/loss_0.npy',
 'root_dir': 'data',
 'sample_size': 10,
 'save_epoch_freq': 1,
 'shuffle': True,
 'start_epoch': 1,
 'step': 0.2,
 'weight_decay': 0}
[2024-06-28 11:06:12] [PID 0] [INFO] Load data...
[2024-06-28 11:06:12] [PID 0] [INFO] Process...
[2024-06-28 17:36:49] [PID 0] [INFO] Process...
[2024-06-28 19:11:52] [PID 0] [INFO] Total number of data points: 66812
[2024-06-28 19:11:52] [PID 0] [INFO] Number of batches per epoch: 1044
[2024-06-30 08:30:16] [PID 0] [INFO] [Pretrain] Epoch [5/10] [134/1044]	 BT 32.752 (31.152)	 DT 0.002 (0.016)	 Loss 4.8308e-04 (1.7942e-03)	 [Save]
[2024-06-30 08:31:23] [PID 0] [INFO] [Pretrain] Epoch [5/10] [136/1044]	 BT 32.690 (31.153)	 DT 0.002 (0.016)	 Loss 3.5517e-04 (1.7936e-03)	 [Save]
[2024-06-30 08:32:33] [PID 0] [INFO] [Pretrain] Epoch [5/10] [138/1044]	 BT 36.463 (31.155)	 DT 0.002 (0.016)	 Loss 3.9405e-04 (1.7929e-03)	 [Save]
[2024-06-30 08:33:34] [PID 0] [INFO] [Pretrain] Epoch [5/10] [140/1044]	 BT 32.957 (31.155)	 DT 0.002 (0.016)	 Loss 3.8807e-04 (1.7923e-03)	 [Save]
[2024-06-30 08:34:35] [PID 0] [INFO] [Pretrain] Epoch [5/10] [142/1044]	 BT 31.328 (31.155)	 DT 0.002 (0.016)	 Loss 3.2447e-04 (1.7916e-03)	 [Save]
[2024-06-30 08:35:45] [PID 0] [INFO] [Pretrain] Epoch [5/10] [144/1044]	 BT 37.835 (31.156)	 DT 0.002 (0.016)	 Loss 3.6843e-04 (1.7909e-03)	 [Save]
[2024-06-30 08:36:46] [PID 0] [INFO] [Pretrain] Epoch [5/10] [146/1044]	 BT 32.259 (31.156)	 DT 0.002 (0.016)	 Loss 3.5487e-04 (1.7903e-03)	 [Save]
[2024-06-30 08:37:51] [PID 0] [INFO] [Pretrain] Epoch [5/10] [148/1044]	 BT 35.131 (31.157)	 DT 0.002 (0.016)	 Loss 6.2063e-04 (1.7897e-03)	 [Save]
[2024-06-30 08:38:54] [PID 0] [INFO] [Pretrain] Epoch [5/10] [150/1044]	 BT 27.254 (31.157)	 DT 0.002 (0.016)	 Loss 4.3072e-04 (1.7890e-03)	 [Save]
[2024-06-30 08:39:47] [PID 0] [INFO] [Pretrain] Epoch [5/10] [152/1044]	 BT 23.458 (31.155)	 DT 0.002 (0.016)	 Loss 3.5252e-04 (1.7884e-03)	 [Save]
[2024-06-30 08:40:52] [PID 0] [INFO] [Pretrain] Epoch [5/10] [154/1044]	 BT 32.911 (31.155)	 DT 0.002 (0.016)	 Loss 3.7334e-04 (1.7877e-03)	 [Save]
[2024-06-30 08:41:49] [PID 0] [INFO] [Pretrain] Epoch [5/10] [156/1044]	 BT 26.058 (31.154)	 DT 0.002 (0.016)	 Loss 3.1337e-04 (1.7871e-03)	 [Save]
[2024-06-30 08:42:51] [PID 0] [INFO] [Pretrain] Epoch [5/10] [158/1044]	 BT 31.588 (31.154)	 DT 0.002 (0.016)	 Loss 3.2978e-04 (1.7864e-03)	 [Save]
[2024-06-30 08:43:59] [PID 0] [INFO] [Pretrain] Epoch [5/10] [160/1044]	 BT 38.220 (31.155)	 DT 0.002 (0.016)	 Loss 3.7156e-04 (1.7858e-03)	 [Save]
[2024-06-30 08:45:05] [PID 0] [INFO] [Pretrain] Epoch [5/10] [162/1044]	 BT 35.902 (31.156)	 DT 0.002 (0.016)	 Loss 3.7102e-04 (1.7851e-03)	 [Save]
[2024-06-30 08:46:03] [PID 0] [INFO] [Pretrain] Epoch [5/10] [164/1044]	 BT 33.559 (31.155)	 DT 0.002 (0.016)	 Loss 5.5960e-04 (1.7845e-03)	 [Save]
[2024-06-30 08:47:00] [PID 0] [INFO] [Pretrain] Epoch [5/10] [166/1044]	 BT 28.567 (31.154)	 DT 0.002 (0.016)	 Loss 4.3837e-04 (1.7839e-03)	 [Save]
[2024-06-30 08:48:08] [PID 0] [INFO] [Pretrain] Epoch [5/10] [168/1044]	 BT 35.804 (31.155)	 DT 0.002 (0.016)	 Loss 3.5609e-04 (1.7832e-03)	 [Save]
[2024-06-30 08:49:13] [PID 0] [INFO] [Pretrain] Epoch [5/10] [170/1044]	 BT 34.714 (31.156)	 DT 0.002 (0.016)	 Loss 4.1637e-04 (1.7826e-03)	 [Save]
[2024-06-30 08:50:16] [PID 0] [INFO] [Pretrain] Epoch [5/10] [172/1044]	 BT 33.900 (31.156)	 DT 0.002 (0.016)	 Loss 3.7001e-04 (1.7820e-03)	 [Save]
[2024-06-30 08:51:15] [PID 0] [INFO] [Pretrain] Epoch [5/10] [174/1044]	 BT 29.787 (31.155)	 DT 0.002 (0.016)	 Loss 3.9862e-04 (1.7813e-03)	 [Save]
[2024-06-30 08:52:25] [PID 0] [INFO] [Pretrain] Epoch [5/10] [176/1044]	 BT 34.693 (31.157)	 DT 0.002 (0.016)	 Loss 3.4327e-04 (1.7807e-03)	 [Save]
[2024-06-30 08:53:25] [PID 0] [INFO] [Pretrain] Epoch [5/10] [178/1044]	 BT 29.867 (31.157)	 DT 0.002 (0.016)	 Loss 4.2338e-04 (1.7801e-03)	 [Save]
[2024-06-30 08:54:30] [PID 0] [INFO] [Pretrain] Epoch [5/10] [180/1044]	 BT 33.021 (31.157)	 DT 0.002 (0.016)	 Loss 3.9077e-04 (1.7794e-03)	 [Save]
[2024-06-30 08:55:19] [PID 0] [INFO] [Pretrain] Epoch [5/10] [182/1044]	 BT 23.119 (31.154)	 DT 0.002 (0.016)	 Loss 3.3474e-04 (1.7788e-03)	 [Save]
[2024-06-30 08:56:21] [PID 0] [INFO] [Pretrain] Epoch [5/10] [184/1044]	 BT 33.960 (31.154)	 DT 0.002 (0.016)	 Loss 6.0548e-04 (1.7782e-03)	 [Save]
[2024-06-30 08:57:19] [PID 0] [INFO] [Pretrain] Epoch [5/10] [186/1044]	 BT 28.110 (31.153)	 DT 0.002 (0.016)	 Loss 4.0950e-04 (1.7776e-03)	 [Save]
[2024-06-30 08:58:15] [PID 0] [INFO] [Pretrain] Epoch [5/10] [188/1044]	 BT 26.611 (31.152)	 DT 0.002 (0.016)	 Loss 3.8443e-04 (1.7769e-03)	 [Save]
[2024-06-30 08:59:18] [PID 0] [INFO] [Pretrain] Epoch [5/10] [190/1044]	 BT 30.805 (31.152)	 DT 0.002 (0.016)	 Loss 3.5811e-04 (1.7763e-03)	 [Save]
[2024-06-30 09:00:24] [PID 0] [INFO] [Pretrain] Epoch [5/10] [192/1044]	 BT 24.513 (31.153)	 DT 0.002 (0.016)	 Loss 3.3278e-04 (1.7757e-03)	 [Save]
[2024-06-30 09:01:24] [PID 0] [INFO] [Pretrain] Epoch [5/10] [194/1044]	 BT 32.840 (31.152)	 DT 0.002 (0.016)	 Loss 3.4121e-04 (1.7750e-03)	 [Save]
[2024-06-30 09:02:25] [PID 0] [INFO] [Pretrain] Epoch [5/10] [196/1044]	 BT 33.383 (31.152)	 DT 0.002 (0.016)	 Loss 3.4047e-04 (1.7744e-03)	 [Save]
[2024-06-30 09:03:16] [PID 0] [INFO] [Pretrain] Epoch [5/10] [198/1044]	 BT 24.213 (31.149)	 DT 0.002 (0.016)	 Loss 3.2747e-04 (1.7737e-03)	 [Save]
[2024-06-30 09:04:14] [PID 0] [INFO] [Pretrain] Epoch [5/10] [200/1044]	 BT 25.072 (31.148)	 DT 0.002 (0.016)	 Loss 3.4041e-04 (1.7731e-03)	 [Save]
[2024-06-30 09:05:14] [PID 0] [INFO] [Pretrain] Epoch [5/10] [202/1044]	 BT 28.657 (31.148)	 DT 0.002 (0.016)	 Loss 4.0392e-04 (1.7725e-03)	 [Save]
[2024-06-30 09:06:19] [PID 0] [INFO] [Pretrain] Epoch [5/10] [204/1044]	 BT 35.459 (31.148)	 DT 0.002 (0.016)	 Loss 3.8109e-04 (1.7718e-03)	 [Save]
[2024-06-30 09:07:07] [PID 0] [INFO] [Pretrain] Epoch [5/10] [206/1044]	 BT 24.754 (31.145)	 DT 0.002 (0.016)	 Loss 3.1011e-04 (1.7712e-03)	 [Save]
[2024-06-30 09:08:11] [PID 0] [INFO] [Pretrain] Epoch [5/10] [208/1044]	 BT 34.813 (31.145)	 DT 0.002 (0.016)	 Loss 5.4300e-04 (1.7706e-03)	 [Save]
[2024-06-30 09:09:22] [PID 0] [INFO] [Pretrain] Epoch [5/10] [210/1044]	 BT 37.641 (31.147)	 DT 0.002 (0.016)	 Loss 3.7399e-04 (1.7699e-03)	 [Save]
[2024-06-30 09:10:22] [PID 0] [INFO] [Pretrain] Epoch [5/10] [212/1044]	 BT 32.362 (31.147)	 DT 0.002 (0.016)	 Loss 3.5249e-04 (1.7693e-03)	 [Save]
[2024-06-30 09:11:34] [PID 0] [INFO] [Pretrain] Epoch [5/10] [214/1044]	 BT 37.832 (31.149)	 DT 0.002 (0.016)	 Loss 3.6928e-04 (1.7686e-03)	 [Save]
[2024-06-30 09:12:26] [PID 0] [INFO] [Pretrain] Epoch [5/10] [216/1044]	 BT 25.681 (31.147)	 DT 0.002 (0.016)	 Loss 2.8633e-04 (1.7680e-03)	 [Save]
[2024-06-30 09:13:25] [PID 0] [INFO] [Pretrain] Epoch [5/10] [218/1044]	 BT 29.416 (31.146)	 DT 0.002 (0.016)	 Loss 3.2216e-04 (1.7673e-03)	 [Save]
[2024-06-30 09:14:16] [PID 0] [INFO] [Pretrain] Epoch [5/10] [220/1044]	 BT 27.087 (31.144)	 DT 0.002 (0.016)	 Loss 3.4839e-04 (1.7667e-03)	 [Save]
[2024-06-30 09:15:14] [PID 0] [INFO] [Pretrain] Epoch [5/10] [222/1044]	 BT 28.050 (31.143)	 DT 0.002 (0.016)	 Loss 3.9004e-04 (1.7660e-03)	 [Save]
[2024-06-30 09:16:21] [PID 0] [INFO] [Pretrain] Epoch [5/10] [224/1044]	 BT 36.644 (31.144)	 DT 0.002 (0.016)	 Loss 4.6761e-04 (1.7655e-03)	 [Save]
[2024-06-30 09:17:21] [PID 0] [INFO] [Pretrain] Epoch [5/10] [226/1044]	 BT 30.503 (31.143)	 DT 0.002 (0.016)	 Loss 4.7119e-04 (1.7648e-03)	 [Save]
[2024-06-30 09:18:22] [PID 0] [INFO] [Pretrain] Epoch [5/10] [228/1044]	 BT 29.502 (31.143)	 DT 0.002 (0.016)	 Loss 3.2106e-04 (1.7642e-03)	 [Save]
[2024-06-30 09:19:30] [PID 0] [INFO] [Pretrain] Epoch [5/10] [230/1044]	 BT 28.757 (31.144)	 DT 0.002 (0.016)	 Loss 4.2562e-04 (1.7636e-03)	 [Save]
[2024-06-30 09:20:31] [PID 0] [INFO] [Pretrain] Epoch [5/10] [232/1044]	 BT 32.712 (31.144)	 DT 0.002 (0.016)	 Loss 4.1414e-04 (1.7630e-03)	 [Save]
[2024-06-30 09:21:31] [PID 0] [INFO] [Pretrain] Epoch [5/10] [234/1044]	 BT 28.856 (31.143)	 DT 0.002 (0.016)	 Loss 3.3988e-04 (1.7623e-03)	 [Save]
[2024-06-30 09:22:39] [PID 0] [INFO] [Pretrain] Epoch [5/10] [236/1044]	 BT 30.925 (31.145)	 DT 0.002 (0.016)	 Loss 3.7490e-04 (1.7617e-03)	 [Save]
[2024-06-30 09:23:49] [PID 0] [INFO] [Pretrain] Epoch [5/10] [238/1044]	 BT 31.897 (31.146)	 DT 0.002 (0.016)	 Loss 3.5094e-04 (1.7611e-03)	 [Save]
[2024-06-30 09:24:44] [PID 0] [INFO] [Pretrain] Epoch [5/10] [240/1044]	 BT 28.997 (31.145)	 DT 0.002 (0.016)	 Loss 3.2222e-04 (1.7604e-03)	 [Save]
[2024-06-30 09:25:45] [PID 0] [INFO] [Pretrain] Epoch [5/10] [242/1044]	 BT 26.116 (31.144)	 DT 0.002 (0.016)	 Loss 2.5900e-04 (1.7598e-03)	 [Save]
[2024-06-30 09:26:47] [PID 0] [INFO] [Pretrain] Epoch [5/10] [244/1044]	 BT 33.804 (31.144)	 DT 0.002 (0.016)	 Loss 4.1026e-04 (1.7591e-03)	 [Save]
[2024-06-30 09:27:50] [PID 0] [INFO] [Pretrain] Epoch [5/10] [246/1044]	 BT 24.906 (31.144)	 DT 0.002 (0.016)	 Loss 4.0702e-04 (1.7585e-03)	 [Save]
[2024-06-30 09:28:50] [PID 0] [INFO] [Pretrain] Epoch [5/10] [248/1044]	 BT 31.489 (31.144)	 DT 0.002 (0.016)	 Loss 3.7227e-04 (1.7579e-03)	 [Save]
[2024-06-30 09:29:48] [PID 0] [INFO] [Pretrain] Epoch [5/10] [250/1044]	 BT 33.295 (31.143)	 DT 0.002 (0.016)	 Loss 3.4311e-04 (1.7572e-03)	 [Save]
[2024-06-30 09:30:49] [PID 0] [INFO] [Pretrain] Epoch [5/10] [252/1044]	 BT 28.505 (31.143)	 DT 0.002 (0.016)	 Loss 3.0873e-04 (1.7566e-03)	 [Save]
[2024-06-30 09:31:50] [PID 0] [INFO] [Pretrain] Epoch [5/10] [254/1044]	 BT 28.837 (31.142)	 DT 0.002 (0.016)	 Loss 3.7742e-04 (1.7560e-03)	 [Save]
[2024-06-30 09:32:51] [PID 0] [INFO] [Pretrain] Epoch [5/10] [256/1044]	 BT 28.395 (31.142)	 DT 0.002 (0.016)	 Loss 3.1838e-04 (1.7553e-03)	 [Save]
[2024-06-30 09:33:48] [PID 0] [INFO] [Pretrain] Epoch [5/10] [258/1044]	 BT 28.711 (31.141)	 DT 0.002 (0.016)	 Loss 3.2734e-04 (1.7547e-03)	 [Save]
[2024-06-30 09:34:49] [PID 0] [INFO] [Pretrain] Epoch [5/10] [260/1044]	 BT 27.546 (31.141)	 DT 0.002 (0.016)	 Loss 3.3060e-04 (1.7540e-03)	 [Save]
[2024-06-30 09:35:52] [PID 0] [INFO] [Pretrain] Epoch [5/10] [262/1044]	 BT 31.865 (31.141)	 DT 0.002 (0.016)	 Loss 3.1443e-04 (1.7534e-03)	 [Save]
[2024-06-30 09:37:02] [PID 0] [INFO] [Pretrain] Epoch [5/10] [264/1044]	 BT 37.029 (31.143)	 DT 0.002 (0.016)	 Loss 5.1324e-04 (1.7528e-03)	 [Save]
[2024-06-30 09:38:14] [PID 0] [INFO] [Pretrain] Epoch [5/10] [266/1044]	 BT 36.993 (31.145)	 DT 0.002 (0.016)	 Loss 4.3381e-04 (1.7522e-03)	 [Save]
[2024-06-30 09:39:17] [PID 0] [INFO] [Pretrain] Epoch [5/10] [268/1044]	 BT 28.031 (31.145)	 DT 0.002 (0.016)	 Loss 7.5655e-04 (1.7517e-03)	 [Save]
[2024-06-30 09:40:25] [PID 0] [INFO] [Pretrain] Epoch [5/10] [270/1044]	 BT 36.826 (31.146)	 DT 0.002 (0.016)	 Loss 4.7308e-04 (1.7511e-03)	 [Save]
[2024-06-30 09:41:28] [PID 0] [INFO] [Pretrain] Epoch [5/10] [272/1044]	 BT 28.100 (31.146)	 DT 0.002 (0.016)	 Loss 9.7271e-04 (1.7507e-03)	 [Save]
[2024-06-30 09:42:29] [PID 0] [INFO] [Pretrain] Epoch [5/10] [274/1044]	 BT 29.585 (31.146)	 DT 0.002 (0.016)	 Loss 5.0169e-04 (1.7501e-03)	 [Save]
[2024-06-30 09:43:28] [PID 0] [INFO] [Pretrain] Epoch [5/10] [276/1044]	 BT 32.459 (31.145)	 DT 0.002 (0.016)	 Loss 6.2768e-04 (1.7496e-03)	 [Save]
[2024-06-30 09:44:34] [PID 0] [INFO] [Pretrain] Epoch [5/10] [278/1044]	 BT 29.372 (31.146)	 DT 0.002 (0.016)	 Loss 5.1197e-04 (1.7491e-03)	 [Save]
[2024-06-30 09:45:27] [PID 0] [INFO] [Pretrain] Epoch [5/10] [280/1044]	 BT 29.203 (31.144)	 DT 0.002 (0.016)	 Loss 5.6001e-04 (1.7486e-03)	 [Save]
[2024-06-30 09:46:26] [PID 0] [INFO] [Pretrain] Epoch [5/10] [282/1044]	 BT 32.422 (31.143)	 DT 0.002 (0.016)	 Loss 4.9045e-04 (1.7480e-03)	 [Save]
[2024-06-30 09:47:24] [PID 0] [INFO] [Pretrain] Epoch [5/10] [284/1044]	 BT 29.513 (31.142)	 DT 0.002 (0.016)	 Loss 5.5641e-04 (1.7475e-03)	 [Save]
[2024-06-30 09:48:17] [PID 0] [INFO] [Pretrain] Epoch [5/10] [286/1044]	 BT 28.896 (31.140)	 DT 0.002 (0.016)	 Loss 8.7209e-04 (1.7476e-03)	 [Save]
[2024-06-30 09:49:22] [PID 0] [INFO] [Pretrain] Epoch [5/10] [288/1044]	 BT 32.682 (31.141)	 DT 0.002 (0.016)	 Loss 8.8586e-04 (1.7473e-03)	 [Save]
[2024-06-30 09:50:15] [PID 0] [INFO] [Pretrain] Epoch [5/10] [290/1044]	 BT 28.149 (31.139)	 DT 0.002 (0.016)	 Loss 8.7725e-04 (1.7468e-03)	 [Save]
[2024-06-30 09:51:16] [PID 0] [INFO] [Pretrain] Epoch [5/10] [292/1044]	 BT 26.149 (31.139)	 DT 0.002 (0.016)	 Loss 8.4238e-04 (1.7465e-03)	 [Save]
[2024-06-30 09:52:27] [PID 0] [INFO] [Pretrain] Epoch [5/10] [294/1044]	 BT 37.732 (31.141)	 DT 0.002 (0.016)	 Loss 6.5781e-04 (1.7460e-03)	 [Save]
[2024-06-30 09:53:34] [PID 0] [INFO] [Pretrain] Epoch [5/10] [296/1044]	 BT 27.720 (31.141)	 DT 0.002 (0.016)	 Loss 6.3785e-04 (1.7457e-03)	 [Save]
[2024-06-30 09:54:33] [PID 0] [INFO] [Pretrain] Epoch [5/10] [298/1044]	 BT 30.117 (31.141)	 DT 0.002 (0.016)	 Loss 7.3441e-04 (1.7452e-03)	 [Save]
[2024-06-30 09:55:39] [PID 0] [INFO] [Pretrain] Epoch [5/10] [300/1044]	 BT 35.105 (31.142)	 DT 0.002 (0.016)	 Loss 7.6817e-04 (1.7448e-03)	 [Save]
[2024-06-30 09:56:48] [PID 0] [INFO] [Pretrain] Epoch [5/10] [302/1044]	 BT 29.507 (31.143)	 DT 0.002 (0.016)	 Loss 1.0210e-03 (1.7444e-03)	 [Save]
[2024-06-30 09:57:50] [PID 0] [INFO] [Pretrain] Epoch [5/10] [304/1044]	 BT 30.365 (31.143)	 DT 0.002 (0.016)	 Loss 7.3305e-04 (1.7439e-03)	 [Save]
[2024-06-30 09:59:00] [PID 0] [INFO] [Pretrain] Epoch [5/10] [306/1044]	 BT 37.465 (31.145)	 DT 0.002 (0.016)	 Loss 7.5855e-04 (1.7435e-03)	 [Save]
[2024-06-30 09:59:54] [PID 0] [INFO] [Pretrain] Epoch [5/10] [308/1044]	 BT 23.840 (31.143)	 DT 0.002 (0.016)	 Loss 9.5509e-04 (1.7430e-03)	 [Save]
[2024-06-30 10:00:48] [PID 0] [INFO] [Pretrain] Epoch [5/10] [310/1044]	 BT 28.516 (31.141)	 DT 0.002 (0.016)	 Loss 7.0662e-04 (1.7426e-03)	 [Save]
[2024-06-30 10:01:48] [PID 0] [INFO] [Pretrain] Epoch [5/10] [312/1044]	 BT 27.471 (31.140)	 DT 0.002 (0.016)	 Loss 6.2227e-04 (1.7422e-03)	 [Save]
[2024-06-30 10:02:45] [PID 0] [INFO] [Pretrain] Epoch [5/10] [314/1044]	 BT 23.834 (31.139)	 DT 0.002 (0.016)	 Loss 6.8770e-04 (1.7417e-03)	 [Save]
[2024-06-30 10:03:45] [PID 0] [INFO] [Pretrain] Epoch [5/10] [316/1044]	 BT 30.191 (31.139)	 DT 0.002 (0.016)	 Loss 5.8674e-04 (1.7412e-03)	 [Save]
[2024-06-30 10:04:49] [PID 0] [INFO] [Pretrain] Epoch [5/10] [318/1044]	 BT 34.186 (31.139)	 DT 0.002 (0.016)	 Loss 8.3127e-04 (1.7408e-03)	 [Save]
[2024-06-30 10:05:58] [PID 0] [INFO] [Pretrain] Epoch [5/10] [320/1044]	 BT 30.743 (31.141)	 DT 0.002 (0.016)	 Loss 6.8318e-04 (1.7403e-03)	 [Save]
[2024-06-30 10:07:07] [PID 0] [INFO] [Pretrain] Epoch [5/10] [322/1044]	 BT 35.797 (31.142)	 DT 0.002 (0.016)	 Loss 6.8633e-04 (1.7399e-03)	 [Save]
[2024-06-30 10:08:08] [PID 0] [INFO] [Pretrain] Epoch [5/10] [324/1044]	 BT 32.012 (31.142)	 DT 0.002 (0.016)	 Loss 6.4857e-04 (1.7394e-03)	 [Save]
[2024-06-30 10:09:08] [PID 0] [INFO] [Pretrain] Epoch [5/10] [326/1044]	 BT 30.635 (31.141)	 DT 0.002 (0.016)	 Loss 5.0905e-04 (1.7389e-03)	 [Save]
[2024-06-30 10:10:09] [PID 0] [INFO] [Pretrain] Epoch [5/10] [328/1044]	 BT 28.118 (31.141)	 DT 0.002 (0.016)	 Loss 4.9711e-04 (1.7384e-03)	 [Save]
[2024-06-30 10:11:07] [PID 0] [INFO] [Pretrain] Epoch [5/10] [330/1044]	 BT 33.080 (31.140)	 DT 0.002 (0.016)	 Loss 5.0561e-04 (1.7378e-03)	 [Save]
[2024-06-30 10:12:04] [PID 0] [INFO] [Pretrain] Epoch [5/10] [332/1044]	 BT 26.068 (31.139)	 DT 0.002 (0.016)	 Loss 5.6995e-04 (1.7373e-03)	 [Save]
[2024-06-30 10:13:09] [PID 0] [INFO] [Pretrain] Epoch [5/10] [334/1044]	 BT 34.506 (31.140)	 DT 0.002 (0.016)	 Loss 4.3584e-04 (1.7367e-03)	 [Save]
[2024-06-30 10:14:16] [PID 0] [INFO] [Pretrain] Epoch [5/10] [336/1044]	 BT 35.045 (31.141)	 DT 0.002 (0.016)	 Loss 4.4772e-04 (1.7362e-03)	 [Save]
[2024-06-30 10:15:17] [PID 0] [INFO] [Pretrain] Epoch [5/10] [338/1044]	 BT 31.006 (31.140)	 DT 0.002 (0.016)	 Loss 5.6541e-04 (1.7357e-03)	 [Save]
[2024-06-30 10:16:15] [PID 0] [INFO] [Pretrain] Epoch [5/10] [340/1044]	 BT 31.123 (31.140)	 DT 0.002 (0.016)	 Loss 5.1369e-04 (1.7352e-03)	 [Save]
[2024-06-30 10:17:20] [PID 0] [INFO] [Pretrain] Epoch [5/10] [342/1044]	 BT 26.316 (31.140)	 DT 0.002 (0.016)	 Loss 1.6328e-03 (1.7349e-03)	 [Save]
[2024-06-30 10:18:31] [PID 0] [INFO] [Pretrain] Epoch [5/10] [344/1044]	 BT 36.625 (31.142)	 DT 0.002 (0.016)	 Loss 5.9201e-04 (1.7344e-03)	 [Save]
[2024-06-30 10:19:39] [PID 0] [INFO] [Pretrain] Epoch [5/10] [346/1044]	 BT 31.027 (31.143)	 DT 0.002 (0.016)	 Loss 7.0049e-04 (1.7339e-03)	 [Save]
[2024-06-30 10:20:36] [PID 0] [INFO] [Pretrain] Epoch [5/10] [348/1044]	 BT 29.517 (31.142)	 DT 0.002 (0.016)	 Loss 4.3430e-04 (1.7333e-03)	 [Save]
[2024-06-30 10:21:42] [PID 0] [INFO] [Pretrain] Epoch [5/10] [350/1044]	 BT 36.130 (31.143)	 DT 0.002 (0.016)	 Loss 5.0643e-04 (1.7328e-03)	 [Save]
[2024-06-30 10:22:46] [PID 0] [INFO] [Pretrain] Epoch [5/10] [352/1044]	 BT 34.211 (31.143)	 DT 0.002 (0.016)	 Loss 5.2409e-04 (1.7323e-03)	 [Save]
[2024-06-30 10:23:53] [PID 0] [INFO] [Pretrain] Epoch [5/10] [354/1044]	 BT 33.892 (31.144)	 DT 0.002 (0.016)	 Loss 4.2802e-04 (1.7317e-03)	 [Save]
[2024-06-30 10:24:55] [PID 0] [INFO] [Pretrain] Epoch [5/10] [356/1044]	 BT 37.033 (31.144)	 DT 0.002 (0.016)	 Loss 4.6602e-04 (1.7312e-03)	 [Save]
[2024-06-30 10:26:05] [PID 0] [INFO] [Pretrain] Epoch [5/10] [358/1044]	 BT 31.521 (31.146)	 DT 0.002 (0.016)	 Loss 3.7892e-04 (1.7306e-03)	 [Save]
[2024-06-30 10:27:00] [PID 0] [INFO] [Pretrain] Epoch [5/10] [360/1044]	 BT 26.476 (31.144)	 DT 0.002 (0.016)	 Loss 4.0316e-04 (1.7300e-03)	 [Save]
[2024-06-30 10:27:54] [PID 0] [INFO] [Pretrain] Epoch [5/10] [362/1044]	 BT 26.631 (31.143)	 DT 0.002 (0.016)	 Loss 4.2487e-04 (1.7294e-03)	 [Save]
[2024-06-30 10:29:04] [PID 0] [INFO] [Pretrain] Epoch [5/10] [364/1044]	 BT 30.083 (31.144)	 DT 0.002 (0.016)	 Loss 4.0032e-04 (1.7289e-03)	 [Save]
[2024-06-30 10:30:02] [PID 0] [INFO] [Pretrain] Epoch [5/10] [366/1044]	 BT 25.929 (31.143)	 DT 0.002 (0.016)	 Loss 4.0466e-04 (1.7283e-03)	 [Save]
[2024-06-30 10:31:09] [PID 0] [INFO] [Pretrain] Epoch [5/10] [368/1044]	 BT 31.667 (31.144)	 DT 0.002 (0.016)	 Loss 5.6873e-04 (1.7278e-03)	 [Save]
[2024-06-30 10:32:16] [PID 0] [INFO] [Pretrain] Epoch [5/10] [370/1044]	 BT 31.421 (31.145)	 DT 0.002 (0.016)	 Loss 4.0338e-04 (1.7272e-03)	 [Save]
[2024-06-30 10:33:22] [PID 0] [INFO] [Pretrain] Epoch [5/10] [372/1044]	 BT 32.969 (31.146)	 DT 0.002 (0.016)	 Loss 4.5313e-04 (1.7267e-03)	 [Save]
[2024-06-30 10:34:30] [PID 0] [INFO] [Pretrain] Epoch [5/10] [374/1044]	 BT 37.322 (31.147)	 DT 0.002 (0.016)	 Loss 5.5999e-04 (1.7261e-03)	 [Save]
[2024-06-30 10:35:33] [PID 0] [INFO] [Pretrain] Epoch [5/10] [376/1044]	 BT 33.466 (31.148)	 DT 0.002 (0.016)	 Loss 4.1832e-04 (1.7255e-03)	 [Save]
[2024-06-30 10:36:35] [PID 0] [INFO] [Pretrain] Epoch [5/10] [378/1044]	 BT 32.153 (31.147)	 DT 0.002 (0.016)	 Loss 4.4150e-04 (1.7250e-03)	 [Save]
[2024-06-30 10:37:24] [PID 0] [INFO] [Pretrain] Epoch [5/10] [380/1044]	 BT 26.703 (31.145)	 DT 0.002 (0.016)	 Loss 3.9609e-04 (1.7244e-03)	 [Save]
[2024-06-30 10:38:31] [PID 0] [INFO] [Pretrain] Epoch [5/10] [382/1044]	 BT 30.115 (31.146)	 DT 0.002 (0.016)	 Loss 4.0323e-04 (1.7238e-03)	 [Save]
[2024-06-30 10:39:42] [PID 0] [INFO] [Pretrain] Epoch [5/10] [384/1044]	 BT 39.141 (31.147)	 DT 0.002 (0.016)	 Loss 4.6427e-04 (1.7233e-03)	 [Save]
