mp-555858,1.36E-27
mp-1204934,1.36E-27
mp-1200836,1.36E-27
mp-1099627,1.36E-27
mp-1212540,1.36E-27
mp-774422,1.35E-27
mp-559207,1.35E-27
mp-758939,1.34E-27
mp-1021352,1.34E-27
mp-1325463,1.34E-27
mp-25395,1.34E-27
mp-1040910,1.33E-27
mp-753743,1.32E-27
mp-753723,1.32E-27
mp-1079509,1.32E-27
mp-1209229,1.32E-27
mp-1223681,1.32E-27
mp-979428,1.32E-27
mp-1199239,1.32E-27
mp-2713968,1.32E-27
mp-764033,1.31E-27
mp-1201287,1.31E-27
mp-1003549,1.30E-27
mp-1247497,1.30E-27
mp-777763,1.30E-27
mp-1079211,1.30E-27
mp-31369,1.30E-27
mp-2714623,1.30E-27
mp-1244939,1.29E-27
mp-1212212,1.29E-27
mp-1516493,1.28E-27
mp-2230152,1.28E-27
mp-1643980,1.28E-27
mp-1208377,1.28E-27
mp-780525,1.28E-27
mp-1023480,1.28E-27
mp-1247297,1.28E-27
mp-505525,1.27E-27
mp-1217038,1.27E-27
mp-1235196,1.27E-27
mp-561233,1.26E-27
mp-1022607,1.26E-27
mp-554016,1.26E-27
mp-1021721,1.25E-27
mp-704220,1.25E-27
mp-771258,1.25E-27
mp-2713668,1.24E-27
mp-1213657,1.24E-27
mp-759751,1.24E-27
mp-1200568,1.23E-27
mp-698414,1.23E-27
mp-1212068,1.23E-27
mp-1281818,1.22E-27
mp-31624,1.21E-27
mp-1078971,1.21E-27
mp-1210295,1.21E-27
mp-754731,1.21E-27
mp-780288,1.21E-27
mp-1574878,1.21E-27
mp-1247521,1.21E-27
mp-639526,1.21E-27
mp-7496,1.20E-27
mp-1048836,1.20E-27
mp-1205807,1.20E-27
mp-1215253,1.19E-27
mp-2216973,1.19E-27
mp-1272149,1.18E-27
mp-1246378,1.18E-27
mp-1106294,1.18E-27
mp-540809,1.18E-27
mp-2712642,1.18E-27
mp-2715163,1.18E-27
mp-1519641,1.18E-27
mp-698650,1.17E-27
mp-1194552,1.16E-27
mp-1212168,1.16E-27
mp-30192,1.15E-27
mp-774595,1.15E-27
mp-754050,1.15E-27
mp-31411,1.15E-27
mp-1173098,1.15E-27
mp-1274483,1.14E-27
mp-2226674,1.14E-27
mp-1232195,1.13E-27
mp-770937,1.13E-27
mp-1022067,1.12E-27
mp-1213631,1.12E-27
mp-735535,1.12E-27
mp-569882,1.12E-27
mp-1022070,1.12E-27
mp-764575,1.12E-27
mp-649683,1.11E-27
mp-1644001,1.11E-27
mp-3502,1.11E-27
mp-2229628,1.11E-27
mp-1226348,1.10E-27
mp-1208677,1.10E-27
mp-1182830,1.10E-27
mp-1192172,1.09E-27
mp-752421,1.09E-27
mp-754785,1.09E-27
mp-570034,1.09E-27
mp-1021999,1.08E-27
mp-1029466,1.07E-27
mp-1202692,1.07E-27
mp-752547,1.07E-27
mp-2714520,1.06E-27
mp-1173761,1.05E-27
mp-1207374,1.05E-27
mp-1225718,1.05E-27
mp-615459,1.05E-27
mp-758767,1.04E-27
mp-1642031,1.04E-27
mp-1245068,1.04E-27
mp-42805,1.04E-27
mp-1094108,1.04E-27
mp-1208470,1.03E-27
mp-1245331,1.03E-27
mp-1042970,1.03E-27
mp-1044377,1.03E-27
mp-1196843,1.03E-27
mp-730380,1.03E-27
mp-1206856,1.02E-27
mp-1518014,1.02E-27
mp-4672,1.02E-27
mp-728472,1.01E-27
mp-6507,1.01E-27
mp-556657,1.01E-27
mp-1201685,1.01E-27
mp-1215083,1.01E-27
mp-768846,1.01E-27
mp-1247002,1.01E-27
mp-1207835,1.01E-27
mp-505133,1.00E-27
mp-558785,9.97E-28
mp-1095736,9.97E-28
mp-2714881,9.94E-28
mp-1190026,9.93E-28
mp-554603,9.91E-28
mp-608468,9.90E-28
mp-1023083,9.90E-28
mp-1234267,9.89E-28
mp-759393,9.88E-28
mp-1199771,9.84E-28
mp-29206,9.83E-28
mp-1220707,9.80E-28
mp-755502,9.78E-28
mp-1147637,9.73E-28
mp-759070,9.72E-28
mp-1639032,9.72E-28
mp-561139,9.71E-28
mp-1022471,9.70E-28
mp-759465,9.64E-28
mp-2712977,9.62E-28
mp-757908,9.57E-28
mp-1213359,9.57E-28
mp-2714686,9.54E-28
mp-35530,9.54E-28
mp-752563,9.51E-28
mp-1204966,9.46E-28
mp-773604,9.45E-28
mp-1201394,9.43E-28
mp-641917,9.40E-28
mp-752979,9.37E-28
mp-560398,9.25E-28
mp-17733,9.24E-28
mp-850932,9.24E-28
mp-2714136,9.20E-28
mp-1233738,9.18E-28
mp-774229,9.18E-28
mp-2240124,9.11E-28
mp-779105,9.11E-28
mp-1048666,9.11E-28
mp-684966,9.10E-28
mp-770209,9.07E-28
mp-753652,9.07E-28
mp-774316,9.07E-28
mp-777771,9.05E-28
mp-1245469,9.01E-28
mp-8307,8.99E-28
mp-734411,8.99E-28
mp-753173,8.99E-28
mp-780728,8.93E-28
mp-1176449,8.90E-28
mp-1207739,8.90E-28
mp-2227086,8.86E-28
mp-977334,8.86E-28
mp-556525,8.84E-28
mp-760112,8.83E-28
mp-1214651,8.82E-28
mp-757364,8.81E-28
mp-776552,8.78E-28
mp-753684,8.78E-28
mp-1203437,8.78E-28
mp-2713937,8.76E-28
mp-1238844,8.76E-28
mp-760309,8.71E-28
mp-18782,8.71E-28
mp-1173561,8.71E-28
mp-1212994,8.70E-28
mp-2712961,8.70E-28
mp-1197601,8.70E-28
mp-1198848,8.69E-28
mp-623092,8.65E-28
mp-1194862,8.63E-28
mp-803574,8.62E-28
mp-2219822,8.61E-28
mp-755397,8.59E-28
mp-765689,8.57E-28
mp-2715863,8.55E-28
mp-758135,8.50E-28
mp-1228199,8.48E-28
mp-1318077,8.46E-28
mp-1666672,8.44E-28
mp-1197380,8.43E-28
mp-1213938,8.42E-28
mp-1047012,8.40E-28
mp-1188878,8.37E-28
mp-2713988,8.36E-28
mp-1250066,8.31E-28
mp-1226358,8.30E-28
mp-510370,8.30E-28
mp-694947,8.29E-28
mp-759121,8.28E-28
mp-24733,8.27E-28
mp-755178,8.27E-28
mp-1223941,8.27E-28
mp-1102370,8.26E-28
mp-18795,8.22E-28
mp-1176907,8.20E-28
mp-1195455,8.20E-28
mp-1232129,8.18E-28
mp-764668,8.11E-28
mp-510308,8.04E-28
mp-1234863,8.02E-28
mp-26913,7.98E-28
mp-1218300,7.97E-28
mp-1043607,7.93E-28
mp-1238803,7.92E-28
mp-14801,7.91E-28
mp-2715899,7.89E-28
mp-1045649,7.88E-28
mp-1176404,7.85E-28
mp-1201424,7.81E-28
mp-1247465,7.81E-28
mp-1102006,7.79E-28
mp-1189033,7.78E-28
mp-25246,7.77E-28
mp-1196034,7.72E-28
mp-1226437,7.71E-28
mp-758311,7.70E-28
mp-1235100,7.69E-28
mp-1238772,7.67E-28
mp-743935,7.66E-28
mp-771290,7.60E-28
mp-1202811,7.59E-28
mp-766048,7.57E-28
mp-2713798,7.57E-28
mp-1176375,7.57E-28
mp-555116,7.52E-28
mp-761005,7.52E-28
mp-557730,7.50E-28
mp-1205564,7.50E-28
mp-1222941,7.45E-28
mp-1191432,7.44E-28
mp-3041,7.44E-28
mp-1648601,7.41E-28
mp-1245122,7.41E-28
mp-764924,7.40E-28
mp-1203751,7.39E-28
mp-559456,7.37E-28
mp-17420,7.37E-28
mp-1197739,7.35E-28
mp-2712867,7.32E-28
mp-1021710,7.32E-28
mp-1248269,7.32E-28
mp-558502,7.30E-28
mp-1280642,7.20E-28
mp-1102877,7.16E-28
mp-15236,7.14E-28
mp-504524,7.14E-28
mp-881290,7.13E-28
mp-1063607,7.12E-28
mp-698413,7.11E-28
mp-1205023,7.11E-28
mp-760364,7.10E-28
mp-753602,7.09E-28
mp-2715395,7.09E-28
mp-2228342,7.06E-28
mp-556415,7.04E-28
mp-1071337,7.04E-28
mp-769565,7.02E-28
mp-585323,6.96E-28
mp-1095577,6.94E-28
mp-560798,6.94E-28
mp-18965,6.94E-28
mp-1198371,6.93E-28
mp-1196563,6.92E-28
mp-849366,6.88E-28
mp-19510,6.87E-28
mp-1192356,6.86E-28
mp-1192886,6.84E-28
mp-777326,6.84E-28
mp-722294,6.79E-28
mp-1522073,6.79E-28
mp-756283,6.75E-28
mp-38816,6.73E-28
mp-1232131,6.72E-28
mp-752,6.70E-28
mp-1214895,6.70E-28
mp-1226424,6.69E-28
mp-1095553,6.68E-28
mp-1211447,6.67E-28
mp-8447,6.65E-28
mp-1212252,6.64E-28
mp-849222,6.63E-28
mp-1105784,6.61E-28
mp-752441,6.60E-28
mp-1244989,6.59E-28
mp-763303,6.58E-28
mp-642234,6.58E-28
mp-1196582,6.57E-28
mp-680756,6.57E-28
mp-1211353,6.56E-28
mp-1228445,6.56E-28
mp-1224500,6.54E-28
mp-532059,6.54E-28
mp-555568,6.52E-28
mp-1195518,6.52E-28
mp-1226593,6.52E-28
mp-1212606,6.50E-28
mp-560489,6.50E-28
mp-1228907,6.49E-28
mp-1209283,6.49E-28
mp-1191872,6.49E-28
mp-1653394,6.46E-28
mp-1338522,6.46E-28
mp-1182200,6.45E-28
mp-15281,6.43E-28
mp-1232322,6.43E-28
mp-1021384,6.42E-28
mp-1197749,6.39E-28
mp-1069561,6.38E-28
mp-758698,6.38E-28
mp-570909,6.38E-28
mp-1666768,6.37E-28
mp-754690,6.37E-28
mp-2216738,6.36E-28
mp-754934,6.33E-28
mp-760154,6.33E-28
mp-571189,6.32E-28
mp-29457,6.30E-28
mp-849721,6.30E-28
mp-1639919,6.27E-28
mp-1214188,6.27E-28
mp-1238774,6.27E-28
mp-1212131,6.26E-28
mp-6793,6.25E-28
mp-707294,6.25E-28
mp-1101709,6.24E-28
mp-1105912,6.24E-28
mp-2715008,6.22E-28
mp-849485,6.22E-28
mp-1213654,6.20E-28
mp-693612,6.18E-28
mp-710509,6.15E-28
mp-1198333,6.14E-28
mp-1197302,6.14E-28
mp-1021972,6.14E-28
mp-759253,6.14E-28
mp-9806,6.10E-28
mp-1274267,6.09E-28
mp-27055,6.08E-28
mp-864841,6.08E-28
mp-1234177,6.07E-28
mp-780425,6.07E-28
mp-1227831,6.07E-28
mp-765979,6.06E-28
mp-1195420,6.04E-28
mp-1247234,6.04E-28
mp-1212965,6.03E-28
mp-1104282,6.03E-28
mp-21600,6.00E-28
mp-759802,5.99E-28
mp-554293,5.97E-28
mp-1638843,5.97E-28
mp-1399565,5.93E-28
mp-1193806,5.92E-28
mp-1202875,5.92E-28
mp-755787,5.91E-28
mp-1018683,5.90E-28
mp-780109,5.90E-28
mp-1101695,5.90E-28
mp-1214299,5.86E-28
mp-1213071,5.86E-28
mp-709921,5.86E-28
mp-1022078,5.84E-28
mp-759413,5.84E-28
mp-1022005,5.83E-28
mp-1212022,5.82E-28
mp-684010,5.80E-28
mp-779630,5.80E-28
mp-1640545,5.79E-28
mp-2715506,5.78E-28
mp-1022068,5.77E-28
mp-1232125,5.77E-28
mp-1105213,5.75E-28
mp-1181135,5.74E-28
mp-1212310,5.74E-28
mp-2225277,5.74E-28
mp-12977,5.73E-28
mp-558757,5.73E-28
mp-1235478,5.73E-28
mp-10328,5.72E-28
mp-1199651,5.71E-28
mp-2713843,5.69E-28
mp-1202320,5.69E-28
mp-619034,5.68E-28
mp-867966,5.67E-28
mp-849519,5.65E-28
mp-684890,5.64E-28
mp-1106267,5.63E-28
mp-755255,5.63E-28
mp-1220917,5.62E-28
mp-849462,5.62E-28
mp-1179303,5.61E-28
mp-1176545,5.60E-28
mp-756404,5.60E-28
mp-755832,5.59E-28
mp-1209889,5.54E-28
mp-559970,5.54E-28
mp-1192685,5.54E-28
mp-676365,5.53E-28
mp-1190648,5.53E-28
mp-2712747,5.52E-28
mp-673675,5.51E-28
mp-1104420,5.51E-28
mp-772871,5.51E-28
mp-536,5.50E-28
mp-756459,5.50E-28
mp-19457,5.47E-28
mp-774926,5.45E-28
mp-1225791,5.42E-28
mp-26070,5.40E-28
mp-1018791,5.40E-28
mp-1022088,5.38E-28
mp-1182469,5.38E-28
mp-1098000,5.37E-28
mp-1213341,5.37E-28
mp-771030,5.37E-28
mp-1208913,5.33E-28
mp-562390,5.33E-28
mp-771054,5.33E-28
mp-40186,5.32E-28
mp-2712666,5.30E-28
mp-1203377,5.28E-28
mp-1245082,5.27E-28
mp-1182045,5.27E-28
mp-1223088,5.25E-28
mp-1227158,5.25E-28
mp-26458,5.25E-28
mp-1077485,5.24E-28
mp-1016111,5.23E-28
mp-979040,5.23E-28
mp-1014111,5.19E-28
mp-1228377,5.19E-28
mp-680564,5.19E-28
mp-1233200,5.18E-28
mp-1235621,5.18E-28
mp-1216432,5.17E-28
mp-1218074,5.17E-28
mp-10368,5.15E-28
mp-1367903,5.13E-28
mp-1395193,5.09E-28
mp-1177392,5.08E-28
mp-973963,5.05E-28
mp-1245213,5.05E-28
mp-22042,5.03E-28
mp-1223278,5.03E-28
mp-1017309,5.01E-28
mp-752423,5.01E-28
mp-1207146,5.00E-28
mp-777370,5.00E-28
mp-1196770,4.99E-28
mp-776594,4.99E-28
mp-1205136,4.99E-28
mp-1021776,4.98E-28
mp-1043948,4.98E-28
mp-2714173,4.95E-28
mp-756550,4.94E-28
mp-2220525,4.94E-28
mp-12315,4.93E-28
mp-4402,4.92E-28
mp-1644086,4.92E-28
mp-560449,4.91E-28
mp-2219094,4.91E-28
mp-680339,4.90E-28
mp-2715519,4.88E-28
mp-541404,4.88E-28
mp-1147606,4.88E-28
mp-1522556,4.87E-28
mp-2220228,4.87E-28
mp-1005754,4.87E-28
mp-721610,4.86E-28
mp-754098,4.85E-28
mp-2220540,4.84E-28
mp-861842,4.83E-28
mp-562735,4.82E-28
mp-1049311,4.79E-28
mp-1187412,4.79E-28
mp-728493,4.79E-28
mp-1224731,4.78E-28
mp-863292,4.77E-28
mp-1178375,4.77E-28
mp-1204725,4.77E-28
mp-780173,4.75E-28
mp-34376,4.74E-28
mp-1204986,4.74E-28
mp-755329,4.71E-28
mp-1197189,4.70E-28
mp-1105883,4.70E-28
mp-754718,4.69E-28
mp-556623,4.67E-28
mp-756114,4.67E-28
mp-850904,4.64E-28
mp-1516884,4.64E-28
mp-1199187,4.62E-28
mp-1189603,4.61E-28
mp-1647928,4.60E-28
mp-25197,4.60E-28
mp-1520090,4.58E-28
mp-1223562,4.57E-28
mp-754130,4.55E-28
mp-1516964,4.53E-28
mp-2716120,4.53E-28
mp-1021728,4.52E-28
mp-1279155,4.51E-28
mp-2231472,4.50E-28
mp-1203798,4.49E-28
mp-38685,4.49E-28
mp-1196123,4.48E-28
mp-8086,4.47E-28
mp-769393,4.45E-28
mp-1402005,4.45E-28
mp-1047903,4.43E-28
mp-505172,4.41E-28
mp-1223525,4.41E-28
mp-18873,4.40E-28
mp-1253319,4.38E-28
mp-2231061,4.38E-28
mp-1244936,4.37E-28
mp-505105,4.37E-28
mp-559727,4.37E-28
mp-2230366,4.36E-28
mp-1194632,4.35E-28
mp-26134,4.35E-28
mp-557914,4.35E-28
mp-647281,4.33E-28
mp-1188354,4.33E-28
mp-729389,4.30E-28
mp-1023396,4.30E-28
mp-849425,4.30E-28
mp-13666,4.29E-28
mp-1177753,4.29E-28
mp-1193093,4.28E-28
mp-556667,4.28E-28
mp-1226264,4.28E-28
mp-1392273,4.27E-28
mp-756470,4.27E-28
mp-35787,4.23E-28
mp-768317,4.22E-28
mp-1196712,4.22E-28
mp-2228357,4.21E-28
mp-1041314,4.19E-28
mp-1105287,4.19E-28
mp-763007,4.18E-28
mp-21205,4.18E-28
mp-5238,4.16E-28
mp-581427,4.15E-28
mp-582240,4.14E-28
mp-1245062,4.14E-28
mp-558609,4.13E-28
mp-18387,4.13E-28
mp-2218996,4.12E-28
mp-1199575,4.12E-28
mp-768070,4.11E-28
mp-1224996,4.11E-28
mp-1645783,4.11E-28
mp-1388111,4.11E-28
mp-5125,4.11E-28
mp-1444362,4.11E-28
mp-1022827,4.10E-28
mp-555961,4.09E-28
mp-755250,4.09E-28
mp-1235675,4.09E-28
mp-774927,4.09E-28
mp-2228107,4.09E-28
mp-730638,4.07E-28
mp-1191715,4.07E-28
mp-1218096,4.07E-28
mp-1193901,4.06E-28
mp-1095522,4.06E-28
mp-2229495,4.05E-28
mp-558599,4.05E-28
mp-757066,4.05E-28
mp-1523047,4.05E-28
mp-2715592,4.04E-28
mp-2714388,4.04E-28
mp-761216,4.04E-28
mp-781235,4.02E-28
mp-1200003,4.02E-28
mp-542168,4.02E-28
mp-1198196,4.01E-28
mp-30500,3.99E-28
mp-760341,3.99E-28
mp-1642439,3.98E-28
mp-1019726,3.97E-28
mp-1020609,3.97E-28
mp-2230710,3.97E-28
mp-1174378,3.95E-28
mp-778751,3.95E-28
mp-755261,3.95E-28
mp-1202389,3.94E-28
mp-12843,3.93E-28
mp-1197840,3.93E-28
mp-1019732,3.93E-28
mp-557217,3.92E-28
mp-758001,3.92E-28
mp-1245280,3.90E-28
mp-1204707,3.89E-28
mp-849387,3.88E-28
mp-1190392,3.88E-28
mp-1244974,3.86E-28
mp-1202658,3.85E-28
mp-1021522,3.85E-28
mp-1192284,3.83E-28
mp-17620,3.82E-28
mp-2713456,3.82E-28
mp-1022730,3.82E-28
mp-1022625,3.78E-28
mp-1211551,3.77E-28
mp-1205821,3.77E-28
mp-567719,3.76E-28
mp-1220718,3.75E-28
mp-2216894,3.71E-28
mp-1023074,3.69E-28
mp-763339,3.69E-28
mp-2713570,3.68E-28
mp-13791,3.68E-28
mp-1223304,3.67E-28
mp-778594,3.67E-28
mp-531715,3.65E-28
mp-1232270,3.65E-28
mp-1212881,3.64E-28
mp-1193684,3.64E-28
mp-1184482,3.63E-28
mp-1097476,3.62E-28
mp-2715405,3.61E-28
mp-695830,3.61E-28
mp-775156,3.60E-28
mp-1697,3.60E-28
mp-555920,3.59E-28
mp-561261,3.58E-28
mp-1203989,3.57E-28
mp-754414,3.57E-28
mp-849555,3.57E-28
mp-27569,3.56E-28
mp-1323692,3.54E-28
mp-774716,3.53E-28
mp-1199549,3.53E-28
mp-1245169,3.51E-28
mp-1221001,3.50E-28
mp-1218740,3.49E-28
mp-720739,3.48E-28
mp-1192566,3.48E-28
mp-1347394,3.48E-28
mp-755491,3.47E-28
mp-764498,3.47E-28
mp-1245050,3.46E-28
mp-1220738,3.46E-28
mp-754829,3.45E-28
mp-756051,3.45E-28
mp-849607,3.45E-28
mp-1262197,3.45E-28
mp-1200382,3.44E-28
mp-756165,3.42E-28
mp-1200843,3.41E-28
mp-1079305,3.40E-28
mp-1194498,3.40E-28
mp-1228215,3.40E-28
mp-2712712,3.40E-28
mp-1191572,3.39E-28
mp-1202077,3.39E-28
mp-571312,3.38E-28
mp-771834,3.38E-28
mp-765647,3.38E-28
mp-1227989,3.37E-28
mp-1096809,3.35E-28
mp-1196908,3.34E-28
mp-1105187,3.33E-28
mp-1101992,3.33E-28
mp-1180462,3.32E-28
mp-6942,3.32E-28
mp-1217001,3.31E-28
mp-1272719,3.30E-28
mp-776981,3.30E-28
mp-755022,3.29E-28
mp-2715625,3.29E-28
mp-559281,3.28E-28
mp-600226,3.28E-28
mp-6479,3.28E-28
mp-1228085,3.28E-28
mp-28279,3.27E-28
mp-757032,3.27E-28
mp-1308156,3.26E-28
mp-1022054,3.24E-28
mp-1043302,3.24E-28
mp-1244921,3.23E-28
mp-1019593,3.22E-28
mp-1041598,3.19E-28
mp-4796,3.18E-28
mp-1190185,3.18E-28
mp-849342,3.17E-28
mp-1245246,3.16E-28
mp-772137,3.15E-28
mp-2715239,3.15E-28
mp-1238362,3.14E-28
mp-759111,3.14E-28
mp-673846,3.14E-28
mp-1205640,3.13E-28
mp-757116,3.13E-28
mp-728203,3.12E-28
mp-770652,3.12E-28
mp-599,3.11E-28
mp-1221453,3.11E-28
mp-1004762,3.11E-28
mp-556781,3.08E-28
mp-765136,3.07E-28
mp-33312,3.06E-28
mp-1224880,3.06E-28
mp-985298,3.05E-28
mp-781060,3.05E-28
mp-1190856,3.04E-28
mp-1177127,3.04E-28
mp-19011,3.03E-28
mp-1190468,3.02E-28
mp-765680,3.02E-28
mp-733415,3.02E-28
mp-555898,3.02E-28
mp-754161,3.01E-28
mp-14536,2.99E-28
mp-22511,2.99E-28
mp-1177785,2.98E-28
mp-1247083,2.98E-28
mp-545525,2.98E-28
mp-1191215,2.98E-28
mp-731625,2.97E-28
mp-706238,2.97E-28
mp-756333,2.96E-28
mp-31837,2.96E-28
mp-20877,2.96E-28
mp-1518497,2.95E-28
mp-1208487,2.95E-28
mp-1177912,2.95E-28
mp-2715424,2.94E-28
mp-756778,2.94E-28
mp-1232191,2.94E-28
mp-2715185,2.93E-28
mp-1209376,2.92E-28
mp-22760,2.92E-28
mp-1103537,2.92E-28
mp-849806,2.91E-28
mp-16600,2.90E-28
mp-1244969,2.90E-28
mp-1279682,2.88E-28
mp-759615,2.87E-28
mp-758586,2.87E-28
mp-753858,2.87E-28
mp-1239198,2.87E-28
mp-758926,2.87E-28
mp-1274114,2.86E-28
mp-18271,2.84E-28
mp-1268159,2.83E-28
mp-541640,2.83E-28
mp-1199933,2.82E-28
mp-755039,2.82E-28
mp-1173439,2.82E-28
mp-753107,2.81E-28
mp-760184,2.80E-28
mp-542554,2.80E-28
mp-758171,2.80E-28
mp-1042899,2.80E-28
mp-1046702,2.80E-28
mp-31436,2.79E-28
mp-562835,2.79E-28
mp-557795,2.78E-28
mp-1022630,2.78E-28
mp-1216111,2.78E-28
mp-1106409,2.76E-28
mp-685300,2.75E-28
mp-1283089,2.75E-28
mp-756527,2.75E-28
mp-1246250,2.73E-28
mp-760809,2.73E-28
mp-24156,2.72E-28
mp-26967,2.72E-28
mp-849655,2.72E-28
mp-13971,2.71E-28
mp-1228337,2.71E-28
mp-1201237,2.71E-28
mp-1227519,2.71E-28
mp-1244979,2.70E-28
mp-2240442,2.70E-28
mp-2714452,2.69E-28
mp-772195,2.69E-28
mp-1213837,2.69E-28
mp-704408,2.68E-28
mp-675068,2.66E-28
mp-1147605,2.66E-28
mp-1386900,2.66E-28
mp-1225968,2.65E-28
mp-755878,2.65E-28
mp-1178577,2.65E-28
mp-18479,2.64E-28
mp-1221739,2.63E-28
mp-2716253,2.63E-28
mp-1077790,2.62E-28
mp-1205791,2.62E-28
mp-18041,2.62E-28
mp-867200,2.61E-28
mp-2220750,2.60E-28
mp-695906,2.59E-28
mp-850897,2.59E-28
mp-1207421,2.58E-28
mp-23839,2.57E-28
mp-2714924,2.57E-28
mp-777516,2.57E-28
mp-1096871,2.57E-28
mp-1104675,2.57E-28
mp-1198619,2.56E-28
mp-1023061,2.56E-28
mp-1220491,2.56E-28
mp-1147617,2.55E-28
mp-1228024,2.54E-28
mp-862865,2.53E-28
mp-1104864,2.53E-28
mp-1205609,2.53E-28
mp-1041292,2.52E-28
mp-1190204,2.52E-28
mp-774640,2.51E-28
mp-867649,2.51E-28
mp-754441,2.50E-28
mp-1199521,2.50E-28
mp-1021310,2.49E-28
mp-1178458,2.49E-28
mp-2218573,2.49E-28
mp-772175,2.49E-28
mp-1245117,2.49E-28
mp-1225372,2.48E-28
mp-1335238,2.48E-28
mp-1195231,2.48E-28
mp-19712,2.48E-28
mp-2716451,2.48E-28
mp-1203572,2.47E-28
mp-1181235,2.47E-28
mp-1188264,2.46E-28
mp-1022094,2.46E-28
mp-1233834,2.46E-28
mp-2220511,2.45E-28
mp-637427,2.45E-28
mp-14581,2.44E-28
mp-32310,2.44E-28
mp-504644,2.44E-28
mp-863,2.43E-28
mp-1285223,2.43E-28
mp-4589,2.42E-28
mp-1274449,2.42E-28
mp-1022590,2.42E-28
mp-1278779,2.41E-28
mp-707866,2.41E-28
mp-1096832,2.39E-28
mp-1188769,2.38E-28
mp-1215754,2.38E-28
mp-2712785,2.38E-28
mp-1191038,2.38E-28
mp-34011,2.38E-28
mp-555604,2.37E-28
mp-1196094,2.37E-28
mp-625393,2.37E-28
mp-1228561,2.37E-28
mp-1227018,2.37E-28
mp-29356,2.36E-28
mp-2230807,2.36E-28
mp-1197796,2.36E-28
mp-1522453,2.36E-28
mp-1188432,2.35E-28
mp-1078670,2.34E-28
mp-1034,2.34E-28
mp-760939,2.34E-28
mp-1216853,2.33E-28
mp-1221417,2.33E-28
mp-1041062,2.33E-28
mp-1233609,2.33E-28
mp-764928,2.32E-28
mp-763008,2.32E-28
mp-30439,2.31E-28
mp-2226934,2.31E-28
mp-1022069,2.30E-28
mp-752925,2.30E-28
mp-677468,2.30E-28
mp-20217,2.29E-28
mp-6358,2.28E-28
mp-504771,2.28E-28
mp-5756,2.26E-28
mp-1189977,2.26E-28
mp-29945,2.26E-28
mp-766516,2.26E-28
mp-1173841,2.26E-28
mp-765992,2.26E-28
mp-1245201,2.25E-28
mp-1045419,2.25E-28
mp-758740,2.25E-28
mp-1235453,2.25E-28
mp-1208778,2.24E-28
mp-773190,2.24E-28
mp-1176410,2.23E-28
mp-755114,2.23E-28
mp-18673,2.23E-28
mp-642458,2.23E-28
mp-1097622,2.23E-28
mp-1218702,2.22E-28
mp-1095625,2.22E-28
mp-1191300,2.22E-28
mp-1003403,2.22E-28
mp-776960,2.22E-28
mp-1566976,2.22E-28
mp-780400,2.21E-28
mp-505440,2.20E-28
mp-1232107,2.20E-28
mp-1200955,2.20E-28
mp-1183264,2.19E-28
mp-1208779,2.19E-28
mp-561131,2.18E-28
mp-1195873,2.17E-28
mp-849650,2.17E-28
mp-20761,2.16E-28
mp-1234170,2.16E-28
mp-1210833,2.15E-28
mp-2230835,2.15E-28
mp-1216895,2.13E-28
mp-759558,2.12E-28
mp-1196167,2.11E-28
mp-770075,2.11E-28
mp-753685,2.11E-28
mp-850281,2.11E-28
mp-1215430,2.11E-28
mp-780223,2.10E-28
mp-1292648,2.10E-28
mp-1239247,2.10E-28
mp-866315,2.09E-28
mp-1072653,2.09E-28
mp-763313,2.09E-28
mp-1213906,2.08E-28
mp-1228383,2.08E-28
mp-1352540,2.08E-28
mp-22621,2.08E-28
mp-756339,2.07E-28
mp-643245,2.07E-28
mp-1234437,2.07E-28
mp-728709,2.07E-28
mp-1208227,2.07E-28
mp-1197091,2.06E-28
mp-25935,2.06E-28
mp-561987,2.06E-28
mp-1234310,2.05E-28
mp-5913,2.05E-28
mp-1021291,2.04E-28
mp-571271,2.04E-28
mp-1211245,2.03E-28
mp-1232267,2.03E-28
mp-850966,2.03E-28
mp-1003315,2.02E-28
mp-1196148,2.02E-28
mp-1210410,2.02E-28
mp-26766,2.02E-28
mp-1041328,2.01E-28
mp-1235155,2.01E-28
mp-1393719,2.00E-28
mp-768578,2.00E-28
mp-1229119,1.99E-28
mp-1245296,1.99E-28
mp-1022604,1.97E-28
mp-758995,1.97E-28
mp-18109,1.97E-28
mp-1295192,1.97E-28
mp-754584,1.97E-28
mp-1208412,1.96E-28
mp-1517031,1.96E-28
mp-557927,1.96E-28
mp-1211984,1.96E-28
mp-1188181,1.96E-28
mp-705547,1.95E-28
mp-554929,1.95E-28
mp-1275338,1.94E-28
mp-1650669,1.93E-28
mp-2216102,1.93E-28
mp-755695,1.93E-28
mp-1247563,1.93E-28
mp-556841,1.92E-28
mp-1071627,1.90E-28
mp-756941,1.90E-28
mp-1238696,1.89E-28
mp-1518653,1.89E-28
mp-1220065,1.88E-28
mp-765679,1.87E-28
mp-28600,1.86E-28
mp-1198862,1.86E-28
mp-20238,1.86E-28
mp-766711,1.86E-28
mp-561049,1.85E-28
mp-557110,1.85E-28
mp-2712851,1.85E-28
mp-768543,1.84E-28
mp-1214229,1.84E-28
mp-1262309,1.84E-28
mp-1204832,1.83E-28
mp-557183,1.83E-28
mp-1041239,1.83E-28
mp-2216956,1.82E-28
mp-1172919,1.82E-28
mp-973441,1.82E-28
